37213.48438,,,,,,,,,,,,,,
,,,,,,,,,,,29053.31641,24477.73633,28616.71875,28446.65820
,,,,,22918.40820,21105.57617,20116.83398,19900.44922,19782.56250,19200.61523,21586.41211,20876.48633,24246.19531,
26004.28320,23674.46094,24900.48438,23909.41211,,,,,,,,,,,
38323.43359,36495.34766,39078.95703,41041.82031,40208.79297,41692.07422,41365.05859,37630.32031,39318.01953,36511.04688,36297.84375,37466.31641,36022.85938,39410.10547,41080.70703
32828.69922,18762.88281,24989.21875,35615.16797,43898.11719,42393.92578,29985.66016,24615.73633,28736.96875,25485.05078,27010.69141,25317.27344,25344.86133,27936.78320,24534.13086
31122.63672,36614.67578,40491.24219,32466.41211,29423.83398,29434.66797,35472.96875,35599.54688,33898.51953,31327.75195,38685.57031,36819.76563,45031.15234,40071.21094,39088.64844
,,,,,,,,,35729.50781,25334.97656,33594.00391,46242.53516,59240.39453,33450.43359
,,,,,,,,,,,38023.09375,33697.48828,33679.81641,23794.13086
,86669.21094,153662.14063,155625.06250,,,,,338101.37500,317184.59375,390142.96875,197719.35938,59567.72656,80402.36719,30765.94531
,,,,,,,,26265.46289,42522.00000,84276.06250,32183.78711,31819.02930,21544.96875,33114.74609
,,,35586.30859,42940.92578,42880.72656,51558.01172,58577.03125,53651.74609,55515.07422,62942.52734,61990.69141,61897.53125,54338.92188,47096.02734
24323.10742,25398.93945,20430.72461,20999.58789,20300.98242,18339.06250,22863.00391,21728.96680,22338.43164,21964.12500,24287.27344,24853.03516,24587.30078,22706.74805,32152.31250
,,,24043.97656,21437.77734,21432.44141,27437.61914,16393.36328,28254.69336,26552.55078,30417.89453,39272.18750,35317.66016,32704.57813,
,,,30342.99805,23470.76563,32581.98438,33791.97266,32502.90625,28151.70508,43020.32031,23630.58789,,,,
8294.78418,13470.15918,7194.44434,9640.71777,18019.49609,18734.91797,19004.84961,18471.91992,16939.68555,17546.34766,21988.16211,21829.30859,17146.70508,15056.54199,18692.58398
,,,,,,,,,,,17407.99219,6922.25488,6483.83350,8745.30273
26996.16797,31386.90430,29510.36133,33562.39844,33091.44531,33922.64453,30798.52930,32742.21484,35774.14063,43250.11328,33029.30469,51297.58203,39396.42969,38218.79297,35252.14453
18927.12695,33527.59375,39981.54688,29910.74414,39897.90234,27296.37109,19721.41797,22593.53906,21195.23438,25159.01953,48805.85938,31675.63867,34304.51563,16060.90039,33151.08203
,,,,,21126.76172,23761.52148,22787.14258,37438.06250,30629.57813,23869.72266,,,,
,,,9489.47852,14859.81348,10249.12109,14511.58594,16164.22266,24019.82031,19185.97266,21371.06836,18657.03711,14571.59277,16260.03418,18223.47461
,,,,,,,,,,49097.63281,49564.27734,54156.50781,55196.00391,50099.33594
,,,,,,,,,,35427.87109,33506.56250,39569.63672,42144.19922,39203.52344
22713.70117,21334.43359,18100.42969,28573.16797,16851.82031,10604.55762,,,,,,,,,
23568.76172,43733.31250,37268.57031,42692.69922,25751.35156,33076.64844,30543.44141,30876.11133,37131.06250,33310.33203,36440.53516,35629.91406,35489.10938,36211.89063,26775.27930
35670.88281,29234.08398,31617.90430,33040.20313,28409.13672,30723.81055,28983.88086,28261.42969,27362.23242,28495.72070,29259.16016,30123.98438,33437.73828,17132.06055,23939.14063
,,,,,,27179.83984,28404.12500,27452.79883,28514.88672,26908.72266,31111.80664,32150.80859,34722.06250,26905.90039
,,,,,18551.85938,20167.33398,19168.37891,16178.78125,16744.00781,19800.41797,21680.42773,22766.52930,26013.06445,31077.16992
,,,,,,32524.14648,53121.33594,54531.10547,17162.96680,31053.61719,40799.59375,58124.72656,61904.37891,26065.18945
,,,,,,,,,,,32916.10156,33488.09766,25851.15234,35606.54297
,,,,,,,,,,,,,28866.53320,43441.05078
29913.96875,29748.73438,30754.32813,32723.89063,24138.35938,19486.54688,23138.10938,20105.49805,17851.42773,,,,,,
,,,,40880.76172,24372.19531,25133.04883,17811.39844,25336.18555,18595.46875,25225.30469,22017.28711,24042.32617,23720.83594,
36027.73828,20548.66992,30867.30664,37827.42188,36619.11328,34055.31641,32469.50977,25869.72266,26733.68945,25723.81055,34741.04297,26816.19141,12498.45215,21993.15430,
20833.66406,20332.64258,26175.54102,5801.46582,2486.69043,9728.21777,7977.45703,5824.76660,5364.06689,2914.07373,8545.21094,5894.03418,5755.25342,5304.54736,19130.93945
30039.72656,30163.39648,28439.08984,24070.82031,24719.81055,24173.81250,24139.11914,25387.60742,23056.47656,22029.59570,24319.07227,23224.63867,24260.25781,26596.80078,22798.94727
,33858.77734,,,,,,,,,,,,,
32126.38086,31066.17578,28238.17969,32017.55664,29679.75977,22859.14453,22580.03320,20491.15625,26378.07227,22312.75391,27230.48438,37680.23438,28482.13672,29227.36719,22873.79883
25209.26367,25777.17578,18924.36523,23196.99023,21348.13086,24962.63672,34906.53125,,,,,,,,
29894.54688,29461.06641,29420.91602,30250.51172,29344.33398,27813.96484,34423.31250,32570.76953,46447.87891,17125.49219,,,,,
,,,,,,,,,26862.80078,28084.02344,33917.85547,23576.92383,20475.99805,27999.27734
33143.71484,32592.24023,36976.32031,48356.73438,40867.19922,26221.76367,25301.05273,24061.47852,25015.99414,25072.59961,24442.51367,34281.71875,11002.97070,9834.94336,12385.91797
,,,,,,,,,18834.62891,26094.76172,23260.94531,25114.64648,25323.35742,20315.27734
,,,,,,,20113.86133,23443.74219,28825.68164,28886.52734,34475.58203,25692.99219,22977.34375,18299.54492
,,,,,,,,,,,,14304.47754,18014.63477,15398.65527
28583.30664,28745.43945,39512.62109,39697.20313,42121.82031,51079.37109,34095.67578,,,,,,,,
,33972.08203,35161.25391,37450.45313,36087.26172,38932.61719,36331.64453,32549.93359,38755.25000,32830.48047,27121.27148,27037.57227,23216.64453,27204.16602,28752.78711
26387.80859,23292.46680,25478.61133,25507.64063,21925.90820,22299.75586,26379.55469,24130.27930,20275.34766,25734.43555,25063.53906,29782.74219,24407.41016,25640.34180,48456.21484
30575.82031,36785.75781,25999.49805,32319.58203,29928.17969,31900.66992,,,,,,,,,
21317.77734,26553.86719,22794.38086,25470.40039,20003.33203,25765.15625,21454.05664,19562.62695,29808.25977,5296.50488,9335.51758,13296.33887,14348.11621,14609.85840,14055.60449
17260.33594,18022.58984,21016.25781,28749.16797,23557.61719,21171.45703,21352.71289,22334.29883,19386.19336,17571.75195,16812.12305,17588.81836,19232.55859,22551.28125,17283.75977
22082.75000,24001.08984,27357.24805,26973.31641,25948.32227,28263.85547,23851.54297,34193.75781,28219.71289,29572.90430,15931.64355,19568.30078,18026.35547,21781.72852,21807.77148
,,13908.34180,20884.49023,21734.14844,34082.51172,20487.07227,19605.50977,25411.17578,33210.44531,29362.58594,26985.61328,25577.30664,26541.81445,23689.81836
14864.34863,11197.35547,16151.92578,19870.67578,18267.66992,16059.16992,31845.65234,36227.57031,33274.51563,34550.26563,33801.35156,21241.26953,14993.06543,10832.83008,12602.39063
,,,,,,,27612.94336,,,,,,,
,,,,26878.89453,27087.77148,30653.77539,28168.38281,27797.23242,28208.81445,28314.52148,27295.61523,28606.70508,31584.21094,34338.45703
10556.17480,12928.51660,,,,,,,,,,,,,
,,,,,,,7512.03076,5800.85156,11320.66309,6595.19727,26770.75977,23119.33789,33739.77344,34332.30078
,,,,,,,,,,27708.88477,29784.19141,31743.56055,32929.91406,33450.24219
,,,,,,,,,10849.51660,13148.16406,12959.30371,3936.73389,12583.70313,6290.43262
20820.11914,24730.06836,20400.29297,17338.42188,21907.36914,22252.21094,18024.53320,18867.49219,17219.48047,16668.63281,15982.94336,16232.85840,15812.71387,17459.84961,19929.79297
,,19350.28516,15002.83496,20491.83984,25604.88477,36430.04297,24387.53906,23492.24023,22434.99609,21926.07617,28115.02930,29767.89063,27006.02930,
17833.90234,16659.54102,17668.08594,19876.72070,24097.71680,24866.02734,25944.95703,24430.20898,25958.37109,27243.08203,27668.35156,19814.43555,21912.50977,22725.92188,9965.26172
32182.06836,28728.85938,26424.24805,32034.78125,30635.65625,34918.21484,34215.61328,37162.37891,37543.89453,37362.66016,37702.62891,32236.89844,23755.20117,16485.53320,12274.25586
,,,,,,,,,17241.58203,25413.16211,46035.81641,27221.00781,46802.31250,
45086.37109,,,,,,,,,,,,,,
26949.96875,25923.68750,32347.95117,33509.40625,33746.85156,28540.84180,29360.51367,30302.57031,34968.83594,29426.02344,30265.14063,31813.05078,31357.52344,30278.68164,31843.55664
,,,,,,,,,,,30293.70117,33495.73047,30357.84766,33629.97266
,,,,,,,11948.40820,19097.17969,17455.65430,17360.79102,18682.71094,19229.99023,17387.99805,18919.99805
,,,,,,,,28631.89648,25146.54688,25479.19336,28178.32422,27570.76172,39184.42188,22168.48242
11508.80078,16020.14844,21615.08594,14936.17969,,,,,,,,,,,
25521.31445,22694.58203,24658.31055,22837.98633,28913.37109,26241.75195,28393.20898,23397.10547,25228.14453,35715.78125,29303.69922,28976.00391,39225.69922,32545.06055,36480.07031
,,,,,,,20846.84180,28709.68555,35025.71094,30204.35938,30486.69336,30036.94922,33072.83203,29504.14063
,,,,22301.71289,18844.49414,24714.41211,25843.31445,25468.16406,26475.20117,28753.14258,25294.58789,23706.99414,25387.29297,22254.05859
,,,13182.25195,13836.42578,10233.55273,14055.56445,5101.01221,7109.84033,11191.06738,16012.69434,24793.66211,17386.62305,18374.21680,11244.94434
,,,,,,,13138.44922,23462.35156,22562.08008,16746.88281,16346.37207,21545.56641,25331.11133,27429.14258
35926.00781,33501.92578,30057.49414,39906.73047,31875.52148,37554.85156,40777.34375,41087.44531,35004.03906,46521.87109,49845.98828,43798.38281,38925.12109,41543.03906,37345.77734
19424.14844,20015.44922,21459.88867,17831.00977,19119.70508,17109.23438,23508.28711,19876.30469,20304.37109,20038.92188,17028.44531,17819.14453,,,
21684.93555,16765.13086,15886.53711,17093.91992,18132.15039,16933.75781,18699.23438,17559.87500,18218.52148,17873.09570,17710.73438,15623.33398,16729.80273,17612.46875,23614.59180
18041.93750,22984.90625,10805.88965,17057.05078,18249.16016,26514.16406,11707.68750,21246.51758,9121.10449,18657.03711,20707.22852,,,,
23973.13672,22722.90820,26885.30469,25678.29492,22929.95117,26873.41016,,,,,,,,,
,,,,,,,19909.67578,17085.72070,17235.63086,16641.50391,16504.58203,17256.94531,17441.32617,17032.96094
26018.84570,25880.23633,24244.11328,23193.05273,26984.27539,27526.86133,33486.85156,,,,,,,,
23014.36328,21963.36914,22811.97461,23694.31445,,,,,,,,,,,
27539.01758,27688.78320,16380.00098,17775.86328,16191.73145,22572.99219,14828.08887,,,,,,,,
23484.89258,30968.70898,27084.90430,33210.92188,40765.01953,39575.67578,17202.93555,23703.62695,21819.94141,18528.13086,13822.80176,21770.34766,35748.39063,,
,,,40300.19922,35279.65234,34051.25781,35110.78906,39211.89844,41421.23047,43592.19531,34798.60547,36429.07031,34583.39453,,
18849.75977,17787.36133,17836.04492,16505.35352,15392.23926,15245.17090,15106.20605,16437.10156,18214.21289,15619.13281,15748.64746,15285.80371,11050.67188,7745.13086,11386.70117
,,,,,,,9035.49805,12139.04590,18915.05469,26295.56250,27262.88867,31672.01367,33219.25000,23983.49414
36916.45703,43487.10156,39817.96484,57082.90625,31177.38672,40876.62891,38956.50000,41018.57813,37162.73438,32945.71484,39515.37109,24406.80469,28602.33984,32562.66211,26709.98828
,,,,,,,,,,,42170.77344,40106.80469,43090.57813,48187.32031
32409.52344,28726.94141,27753.71289,30325.03320,28191.03906,30434.75195,33372.46094,32442.42578,41608.97656,,,,,,
21040.68359,20050.21875,13470.99414,14514.75586,16444.86328,8041.19092,9955.99121,16132.94336,14390.81738,11486.94629,13020.35156,14714.70215,16260.00293,14872.30371,19602.61133
,,,,,,,18653.31836,31805.25586,14582.24121,12167.11621,11310.40039,16311.67578,16468.78125,15298.95801
,,,,,,15268.90234,16384.81250,25091.06641,23231.99219,21486.24414,21724.28516,25197.99219,18835.94141,15272.71777
,,,,,,,,,,,9974.42773,11882.21680,12675.45801,14179.40039
38521.22656,30294.30664,29925.66797,33526.12109,34775.81250,35766.94141,39932.42969,43184.94922,41418.07031,37767.37109,33254.02344,29753.33203,,,
,,,,28809.41211,22881.34766,28989.27148,24046.29297,20287.80273,20636.35742,20050.83203,21273.66602,18442.29688,22727.91406,16863.05859
34094.80078,25282.38477,24636.70898,3062.74902,,1395.29932,3828.47290,3733.77075,3412.03491,11041.19043,2924.04004,12446.70996,12999.51953,24749.83984,15703.71484
,,,9435.37012,14814.12402,12152.06445,11259.21582,10496.52539,22415.91797,,,,,,
,,,,,33373.09766,30618.45117,30635.18750,31511.13086,28489.09180,29093.54688,31980.02148,27820.43945,26900.61523,37402.66016
21158.55859,19971.00391,23496.38672,18750.70117,19877.13867,19201.91602,23830.37500,47294.38281,22238.97266,23690.40625,20895.72656,18978.49609,28235.43359,25164.17969,26025.00000
23349.20313,23703.96484,27114.46875,29865.33789,35359.58594,24935.48828,30449.99414,27399.44141,34984.17969,31580.80664,33125.83203,33677.47266,31275.78125,32330.74219,32456.75391
30890.01172,25128.30273,28943.02930,29357.43359,29344.36133,27987.79688,21015.37500,21814.51172,25536.62891,32002.35352,30567.27734,31423.38281,30052.85156,26308.83203,25440.27344
33728.73828,19382.75391,17188.94531,15340.50879,20008.36719,15035.29102,16050.90137,16483.17383,19684.62695,19149.33984,17382.19531,19419.38867,18209.21094,14059.76074,26544.72656
26429.38867,30298.84375,31167.10156,29176.87500,31807.74219,28672.41992,23745.34766,27941.97852,28374.66797,23827.14648,28718.96875,23384.39063,27677.93164,28238.39648,25133.98242
25791.36328,24904.68750,26152.53516,27867.49219,36586.43750,37563.98828,38450.28125,38944.42578,33787.62109,31826.19141,30667.60547,32108.31055,29468.06250,33060.84766,23042.73828
22728.21875,17727.19336,9878.19238,10633.72363,15171.88281,10680.76074,11573.83887,11120.01172,14782.59570,17781.54297,16888.13281,19739.21875,18838.68945,18335.63477,23372.30664
27796.25195,28262.88672,36908.92578,38631.07813,38395.24219,36249.24219,36741.12500,35912.47656,19998.18164,27475.00977,28222.72656,23751.71289,25733.79688,29840.19922,32269.78125
31338.06055,30843.32617,29832.71680,32022.65625,26449.10742,32319.36523,29586.16211,31873.84961,38660.52734,30786.92969,30119.27344,32245.53906,40416.08594,38652.67578,32963.34766
39879.67969,43412.10156,42335.70703,41179.23828,41165.18359,43705.04297,50611.92969,51107.19141,41560.98828,51538.34766,91564.76563,49123.16016,,,
,74559.35938,85904.25000,67086.36719,79966.03125,65294.44922,63085.25000,97552.29688,134589.17188,131351.23438,157196.35938,150496.15625,168190.92188,179241.26563,169006.92188
,,,,,,,32105.06445,20375.83398,20641.27734,17682.07813,19436.63867,19537.12305,13958.59766,16944.48438
,,,,,,,,29497.19141,22750.14258,21788.81250,22148.15234,40227.89453,41964.12500,29970.13672
28790.84570,23903.18750,24285.81445,24237.64063,25815.75000,17845.30078,17271.53320,21482.78125,21074.64258,23955.78906,,,,,
21521.41602,17604.34180,19748.20117,18364.08984,28402.41797,15516.15820,22446.61523,22776.99609,23037.20117,17306.68555,16417.75391,21570.44141,28387.44336,19570.05469,19283.39453
20139.96484,23494.32422,25316.23438,26895.68945,23341.07617,27396.33203,29441.74219,19503.03711,22108.52148,24431.14063,35082.10547,26415.48047,21736.07617,24503.80273,27933.29297
,,,,,,,24583.47852,22682.46484,27009.50781,27929.69727,30600.14844,28369.74219,27745.05859,25932.36523
,,,,,38817.83594,33926.39844,,,,,,,,
26163.16211,27671.17578,17889.50195,22826.16211,22736.52148,22957.23633,20172.56641,34597.25000,44165.89844,24617.54492,30621.13867,27988.01172,23824.01172,28521.90430,22899.92578
,,,26563.84570,33195.33984,26436.67383,17266.57617,28264.09961,25681.52734,18237.53906,19925.87695,20492.83789,17405.70117,14357.79395,12487.33594
25660.79102,31776.90820,22659.76172,25462.58008,30422.09961,,,,,,,,,,
19443.31250,23925.67383,28137.77539,33389.93750,22514.25586,24743.39648,43980.03906,22750.59766,10284.43750,37668.73828,37853.98438,28270.29883,20307.19922,39294.70313,24071.30273
33634.30078,31368.35156,32823.53125,28324.05664,25793.35547,27106.89453,24581.29883,29948.25000,25647.43359,24769.53320,24906.39844,25323.11719,28156.48438,,
,,,,,,,,,,,19017.06836,17656.48047,15555.58398,15390.00879
,,,,,,,49155.35547,81163.67188,65079.41406,67082.65625,36104.06250,,,
25359.31836,36594.91797,29729.78906,21180.90820,24737.05078,41990.74609,40597.72656,38412.85938,36689.55078,,,,,,
,,,,,,,,,18541.19336,20644.03320,19429.89258,22326.86523,29148.48047,25313.43359
,,,,,,,41194.94922,41742.64063,59325.59375,39387.78906,41062.96484,41516.38281,39816.33203,47491.53516
,,,,,14535.68652,,,,,,,,,
21350.28906,35375.06641,33512.31250,19829.65234,30249.58789,26138.79688,27384.21289,34130.97656,34635.80859,36169.57422,61424.15625,39508.69922,41055.79688,57454.51172,49321.25391
,,,,,,,,24372.05469,27127.71289,22342.54297,28544.08008,27038.32031,28941.73047,30275.53320
,,,8313.06934,23592.50977,17662.30859,17194.70117,15367.18750,19149.39453,18778.08008,19268.70703,17865.46094,18952.07031,17910.37891,18508.77539
,,21484.68750,22987.75586,22411.70703,40607.01953,21672.24219,23079.44336,,,,,,,
,,,,18762.22070,18550.28516,13877.18066,17239.42773,18605.25977,21738.37695,25297.04883,23064.90039,19707.90039,15730.83008,14385.95996
,,,,,,,21135.26563,22400.33984,22002.92969,23320.85156,24471.57422,25076.97656,25183.00195,21464.06445
,,,,,,29981.71289,22987.33984,24938.19922,29551.59180,28466.16992,26328.66016,22502.55664,25387.89648,32566.51367
18109.40820,21073.89844,16073.51172,14292.45117,15021.37500,18720.59375,21473.05273,,,,,,,,
,,,,,,,,,,33143.55859,38995.56641,37342.89063,39754.75000,33412.55469
,,,,,,,,,21698.67188,25637.43164,22823.74609,21814.40820,,
82313.67969,52711.71094,35391.63672,60536.02734,42246.41016,41544.34766,29429.16602,26335.29102,50050.00391,46661.52344,45150.09766,46733.31250,30345.86328,48284.66016,28559.16602
22479.13477,20474.12305,21060.67773,22069.82227,14580.32227,14645.96094,14732.81641,14246.38672,10922.58301,9632.48340,9385.45508,,,,
28871.95703,23150.58008,34835.42969,37858.28125,26689.41406,21620.09570,15486.22266,26561.99609,,,,,,,
29278.00000,34259.98438,26472.92969,36359.37500,,,,,,,,,,,
,,,,,,,,41593.82031,36025.43750,24330.55469,41190.58984,42772.20703,44735.07813,22540.31641
,,,,,,,,23830.55664,21893.91797,21773.17188,23594.22070,24578.43945,33787.46094,21925.34375
24397.79883,24051.38477,24996.72656,29210.14648,34266.00000,33347.42188,36466.78125,35346.67188,36782.46094,35262.43359,40111.01563,39878.04688,25076.49805,20115.49023,29107.70117
16470.83984,35844.86719,23585.98633,30520.81641,11134.41211,,,,,,,,,,
,,,27580.65039,33911.25781,,,,,,,,,,
,,,,,,19017.39453,21116.58984,19175.38086,22602.41797,,,,,
21097.62695,15544.99512,16459.06250,16138.62207,14729.75391,14275.53223,14847.09277,14660.92773,16979.69922,12370.13477,10426.56738,5879.32520,6855.88623,6067.84131,26216.71289
,,,,,,33074.41016,37424.25000,38811.35938,39833.80078,43316.77734,43315.04297,42830.98828,35843.56641,33151.08203
,,,,,,26971.54102,25059.59570,32800.43750,38180.39453,44437.85938,40310.92188,50497.37500,46984.81641,56089.28125
,,,,,12161.74512,19043.54688,,,,,,,,
41733.76172,42620.85938,41748.60938,44233.00391,47266.33594,46805.30078,46677.10156,41452.96484,42333.72656,41100.41797,38408.28125,47660.81641,,,
,,,,22443.29883,23265.27148,20650.80664,21928.43945,23127.93945,22706.66211,22814.97656,23653.35938,22756.37109,28755.33789,25248.31445
33997.13281,33779.59766,36481.07813,32162.70898,34520.68750,37399.37891,38944.01953,42253.62500,39766.54297,37793.60156,27833.09766,36507.11328,36468.55469,39830.83984,36054.75391
,,,,,,,35008.54297,31582.22266,24571.10352,28832.00586,33401.72266,39155.43359,33465.68359,35850.37109
25848.21875,29875.36523,28866.86328,25038.43164,22231.97656,20361.82813,22308.26367,21704.73633,23259.41602,36389.24219,17859.08984,18590.37891,19936.23633,25655.82422,24102.35938
8570.10352,11362.42383,16139.59180,20306.69531,21927.68555,9155.86914,11422.03711,12265.01270,10887.94043,14035.68652,9690.79883,12045.45215,5948.44189,7005.27539,14195.16309
,,,,24213.10547,32190.90820,43169.38672,41958.44141,40229.85156,37701.04688,34996.32813,46191.45313,35542.86328,36679.64844,29150.39844
,,,,,,,,28540.62305,28607.68750,27040.20313,,,,
,,,,,,,,,,,,,47620.56250,38567.32422
35293.04688,26851.83984,,,,,,,,,,,,,
39075.82813,25295.02148,26285.70898,25912.29102,28507.19141,35647.41797,33729.25391,40249.57422,,,,,,,
,,30444.68164,32543.44531,37651.92969,37383.29688,43401.21484,45200.24219,42451.08984,47575.94141,51034.28125,66953.61719,76788.91406,63492.17578,49615.82422
,,,18396.90430,22699.14844,13253.86426,17711.71289,19743.26563,33197.30469,22705.53516,21450.68164,22930.82617,22044.68555,23088.62305,31194.57813
26981.16211,27465.55273,28657.46680,27631.40820,27836.54883,30513.13281,44515.56641,40092.88672,11148.08594,26485.52930,,,,,
,,,29673.39258,29023.74023,29195.97070,32531.40625,32500.67578,34063.92188,35695.72266,41083.87891,36010.04688,37302.74219,33095.83203,36733.83984
24411.59961,22226.18750,25775.97070,24797.77734,28489.19922,34429.51953,46091.56250,32334.25586,,,,,,,
,,,,,,25164.77930,24672.98828,27809.27148,22670.89453,25267.34375,25165.33203,29688.36719,27964.37305,31225.83008
33469.41797,29031.87891,38701.36328,36646.32813,33983.39063,43568.25391,39579.97656,39493.63281,29724.74219,33011.51172,33961.03516,34020.38672,40784.77344,40198.44141,40898.38672
,,19594.76172,20803.94336,16769.11328,29257.40234,35390.48828,29132.72266,23694.22461,21919.88672,27235.26367,32090.37109,29805.95703,26922.53320,22767.22461
,,,,24792.31445,28214.89453,27920.03125,34645.02734,31667.21289,25925.81250,28176.95313,22141.96484,28572.56836,29306.66211,29194.91211
,,,,,,,,,,31923.83008,27884.40039,20662.94141,28525.63086,15196.31152
33517.17188,53341.75781,38576.51953,23813.51758,25198.35156,22897.45703,29903.10156,24160.26172,24227.75000,46789.01172,30708.46094,,,,
,,,,,,18849.74219,20355.28516,17737.11914,17763.33984,20693.66602,29394.30078,26444.64258,21917.94336,
,,,,,,,,23479.00391,30896.14063,30024.29102,30741.16211,25310.63477,24557.53906,31854.03516
23479.63086,20848.31250,22817.50000,20314.75391,21573.54883,18633.40430,20322.03906,34133.83984,25427.22266,24148.35156,20482.59961,23440.70117,,,
,,,6500.02344,6755.14014,6387.51270,14253.33105,16203.70313,21395.02930,22103.18750,23214.03125,19630.71094,11622.12988,11044.60254,11598.50098
30856.85938,34923.71094,34669.81641,29821.73633,27323.45703,30981.35156,27024.29688,14993.06543,16596.26953,15314.62109,23845.65234,,,,
10075.95313,12730.63965,10946.86035,11997.51855,10742.29785,16927.23438,14789.44922,25143.04492,19162.83984,16282.59668,23290.40234,14877.62305,19905.55469,17225.06445,58070.92578
28503.90234,27088.65039,36515.12109,33743.53906,30457.54492,24416.81641,44173.60938,24046.01758,32661.40820,45658.35547,41496.35547,31138.40234,42790.03906,32957.25000,38775.62109
3138.90723,,,,,,,,,,,,,,
,19965.27148,15027.76563,15575.03027,7632.60596,18189.47656,15519.82813,22340.83789,41820.69922,30221.96484,24420.28516,21162.15039,19988.32422,19890.94336,57829.30859
28286.85742,,,14877.70801,14215.57910,43637.36719,20741.51953,,,,,,,,
19042.62109,26721.83594,21955.09766,19486.32227,20840.51953,28705.49805,23048.03516,52582.47656,14258.80957,16677.71094,19716.58594,22737.49805,18086.72852,15634.19922,10907.69824
26257.97461,21425.49414,21651.66602,21743.20898,22711.42578,21840.32422,31387.71094,22062.58398,25498.85938,28914.08789,14730.17480,17725.43359,18028.81250,25223.11719,22717.21094
,,,,,,,45473.15234,47251.91406,38918.84766,42170.61328,40888.94922,39534.02734,34868.80078,39718.41016
30831.50195,34175.10938,32686.80469,31787.03125,32139.83398,36539.15625,51647.72656,36764.36328,26395.56055,25303.63477,41509.01953,25264.62109,31109.90625,17493.61719,19697.69727
,,,,,,,,,,,,13016.31641,15497.61328,15023.43750
,,,,25891.02344,31301.74023,27162.32422,23103.11719,23114.97266,14388.34668,17556.72656,16329.68457,21456.36914,22809.47266,23386.75391
,,,,,52277.57031,22336.66211,21925.72070,,,,,,,
,,,,,,,,,,,19405.30078,20850.79883,21784.36719,26056.46484
18745.39063,20651.79102,18156.87695,19830.95703,18671.77539,18716.13086,18259.04883,17837.37109,16572.67188,16806.99414,31966.60352,19808.67188,17481.84180,19099.89453,18908.07617
,,,,,,,,,,,26672.21484,26256.97266,25104.56641,28388.87695
48655.00781,40645.95703,44066.60938,34729.54688,31922.76563,38289.16406,48800.17969,42501.76953,38158.15234,48719.45703,33062.74219,52102.37109,,,
,,,,,,15142.36523,21051.38086,21232.84375,24931.51758,20128.25195,17833.91797,23778.59180,15635.54102,22902.98242
,,,,,,,,,,,23802.45898,14540.99609,19873.95313,13081.43750
,,,,,,,,,,,,16869.34766,13430.86914,13813.44531
,,,,36622.18750,40673.10156,28595.54883,29308.17188,20204.29492,35289.00781,30042.01953,37463.52734,34925.97656,35985.84766,35772.43359
43712.71484,41663.21484,45787.20703,50623.80469,,,,,,,,,,,
,,,,,,18288.34375,21197.59961,24777.54102,19931.86523,23837.58008,21632.49219,21478.25391,28315.92578,25075.18359
,,,,,,,,32653.93359,19006.53516,21500.08008,19217.10156,23279.47656,15721.48633,17321.18359
,,,,24608.67188,21391.41797,26677.65820,23711.87891,31556.48047,21603.56641,22529.03320,20601.04102,23959.83398,32962.93750,28724.33789
25356.80469,29896.51367,25951.61328,23136.74219,21575.05078,22601.68555,23654.78125,30207.64258,32304.63672,38699.51953,41114.17969,33281.21094,26382.72656,41203.47656,38960.06641
,,,,,,14306.45605,18487.04102,19738.39063,18725.75391,18177.18164,17639.29688,21588.94336,33688.19922,21854.80469
,,,,,,,,,,,17017.71484,17316.95508,18676.76172,20471.62305
,,,,,,,,16609.93555,16247.49414,21135.42578,18666.39844,24125.03320,22358.89258,24182.16016
27566.02930,29190.79102,23835.71484,33914.75000,28789.50000,17255.97461,19882.10547,33289.59375,33826.11719,29730.10156,,,,,
26601.69531,29035.86523,27061.89844,27141.34961,35450.34375,34478.08203,40304.81250,43845.69141,37215.47266,31904.68750,38613.58203,38527.21484,43474.74609,35415.97656,36309.75391
16402.05664,17562.83789,18847.24414,21177.19141,27464.55664,28115.02930,29784.64453,31058.62305,24151.32227,32176.57422,29740.53711,29423.27344,33891.37500,34591.54297,31664.37305
,,,,,,,,25305.27539,24769.67383,24353.88672,23981.89453,21377.34570,21264.09180,26165.78320
38888.60938,40072.70313,45392.04297,46431.80469,52784.75391,52253.74219,47505.34766,44614.21094,64976.40625,14967.56445,16306.55859,27212.59766,36788.14453,26824.93945,26082.17188
24933.03906,26119.60938,25065.25977,19512.26367,30841.82422,22796.99023,28830.93359,22026.31836,8381.08301,15993.02246,17605.98633,26072.84570,20770.45898,20141.11719,15968.31738
,18484.43164,19144.53711,,,,,,,,,,,,
26724.94531,31516.78125,30035.17188,37690.51563,29803.96680,30710.10156,22883.79297,30119.07227,31574.36133,40197.59766,52525.78906,24194.66211,23165.13477,20360.27344,23939.34570
19156.64648,14627.73145,16732.05273,23979.14844,22606.88086,22281.79297,18016.24805,21677.92578,24547.93945,49413.71875,23536.35156,21204.77734,26177.48828,26596.97656,28036.60547
12260.83691,41616.55469,59174.27344,47307.60156,46577.58203,60376.55078,45208.43359,39432.92578,24190.16406,34745.08594,,,,,
35571.78906,39209.50391,29369.69922,37518.76953,40295.85547,41783.90234,36673.49219,45533.38281,44535.52344,46859.61328,66937.39844,72023.28906,78500.60938,54344.00000,38241.50781
